score,benchmark,occluder_type,metric,visibility
0.3043436765670776,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.3368304097652435,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.045252800732851,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0992637088894844,ImageNet-Occluded,fine_noise,accuracy,0.2
0.1379488503932953,ImageNet-Occluded,fine_noise,accuracy,0.3
0.1680015480518341,ImageNet-Occluded,fine_noise,accuracy,0.4
0.1831574290990829,ImageNet-Occluded,fine_noise,accuracy,0.5
0.19425597012043,ImageNet-Occluded,fine_noise,accuracy,0.6
0.2058508992195129,ImageNet-Occluded,fine_noise,accuracy,0.7
0.2253799384832382,ImageNet-Occluded,fine_noise,accuracy,0.8
0.2495968455076217,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0047589917480945,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0106979658082127,ImageNet-Occluded,pink_noise,accuracy,0.2
0.023005601465702,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0370662588626146,ImageNet-Occluded,pink_noise,accuracy,0.4
0.0573831810057163,ImageNet-Occluded,pink_noise,accuracy,0.5
0.0900508549809455,ImageNet-Occluded,pink_noise,accuracy,0.6
0.1333479511737823,ImageNet-Occluded,pink_noise,accuracy,0.7
0.1855030220746994,ImageNet-Occluded,pink_noise,accuracy,0.8
0.253887825012207,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0131850678101181,ImageNet-Occluded,patch_drop,accuracy,0.1
0.0387698997557163,ImageNet-Occluded,patch_drop,accuracy,0.2
0.063973319530487,ImageNet-Occluded,patch_drop,accuracy,0.3
0.0991866892576217,ImageNet-Occluded,patch_drop,accuracy,0.4
0.131704009771347,ImageNet-Occluded,patch_drop,accuracy,0.5
0.1607034933567047,ImageNet-Occluded,patch_drop,accuracy,0.6
0.19632628262043,ImageNet-Occluded,patch_drop,accuracy,0.7
0.2384714031219482,ImageNet-Occluded,patch_drop,accuracy,0.8
0.3009831964969635,ImageNet-Occluded,patch_drop,accuracy,0.9
0.0126787293702363,ImageNet-Occluded,polkadot,accuracy,0.1
0.0731869104504585,ImageNet-Occluded,polkadot,accuracy,0.2
0.0623080042004585,ImageNet-Occluded,polkadot,accuracy,0.3
0.1048898142576217,ImageNet-Occluded,polkadot,accuracy,0.4
0.1356589031219482,ImageNet-Occluded,polkadot,accuracy,0.5
0.1657525062561035,ImageNet-Occluded,polkadot,accuracy,0.6
0.2296233785152435,ImageNet-Occluded,polkadot,accuracy,0.7
0.2547615718841552,ImageNet-Occluded,polkadot,accuracy,0.8
0.2456917011737823,ImageNet-Occluded,polkadot,accuracy,0.9
0.0062757959961891,ImageNet-Occluded,polkasquare,accuracy,0.1
0.0173253242671489,ImageNet-Occluded,polkasquare,accuracy,0.2
0.0541638414561748,ImageNet-Occluded,polkasquare,accuracy,0.3
0.1029871758818626,ImageNet-Occluded,polkasquare,accuracy,0.4
0.1476503539085388,ImageNet-Occluded,polkasquare,accuracy,0.5
0.1668886351585388,ImageNet-Occluded,polkasquare,accuracy,0.6
0.1933936470746994,ImageNet-Occluded,polkasquare,accuracy,0.7
0.19872678399086,ImageNet-Occluded,polkasquare,accuracy,0.8
